time,agents_total_distance_moved,agents_total_task_amount_done,remaining_tasks,tasks_total_amount_left
81.0,162.56100850792325,10.0,75,2375.5877744675045
82.0,164.51096158039732,10.0,75,2375.5877744675045
83.0,166.457414887509,10.0,75,2375.5877744675045
84.0,168.40038592808514,11.0,75,2374.5877744675045
85.0,170.3398921134584,11.0,75,2374.5877744675045
86.0,172.2759507679048,11.0,75,2374.5877744675045
87.0,174.20857912907894,11.0,75,2374.5877744675045
88.0,175.93779434844723,11.0,75,2374.5877744675045
89.0,177.51361349171867,11.0,75,2374.5877744675045
90.0,179.03407978005112,12.0,75,2373.5877744675045
91.0,180.35156989723265,12.0,75,2373.5877744675045
92.0,181.76266002688672,12.0,75,2373.5877744675045
93.0,183.24271462237803,12.0,75,2373.5877744675045
94.0,184.76445658448995,12.0,75,2373.5877744675045
95.0,186.35766882955565,12.0,75,2373.5877744675045
96.0,188.06915357865964,13.0,75,2372.5877744675045
97.0,189.84634886652773,13.0,75,2372.5877744675045
98.0,191.6676640739919,13.0,75,2372.5877744675045
99.0,193.53426921527316,13.0,75,2372.5877744675045
100.0,195.4267734405208,13.0,75,2372.5877744675045
101.0,197.3160651446422,13.0,75,2372.5877744675045
102.0,199.202160390243,13.0,75,2372.5877744675045
103.0,201.0850751596158,14.0,74,2371.5877744675045
104.0,203.00918637865786,14.0,74,2371.5877744675045
105.0,204.98039908056413,14.0,74,2371.5877744675045
106.0,206.99872978612123,14.0,74,2371.5877744675045
107.0,209.06419369079228,14.0,74,2371.5877744675045
108.0,211.1316038566155,14.0,74,2371.5877744675045
109.0,213.1961769716096,14.0,74,2371.5877744675045
110.0,215.2579272210287,14.0,74,2371.5877744675045
111.0,217.31686871920073,15.0,74,2370.5877744675045
112.0,219.3730155098819,15.0,74,2370.5877744675045
113.0,221.42638156660968,16.0,74,2369.5877744675045
114.0,223.4769807930538,16.0,74,2369.5877744675045
115.0,225.5248270233657,17.0,74,2368.5877744675045
116.0,227.56993402252604,17.0,74,2368.5877744675045
117.0,229.6123154866906,17.0,74,2368.5877744675045
118.0,231.6519850435343,18.0,74,2367.5877744675045
119.0,233.6889562525938,18.0,74,2367.5877744675045
120.0,235.723242605608,19.0,74,2366.5877744675045
121.0,237.75485752685714,19.0,74,2366.5877744675045
122.0,239.78381437350004,19.0,74,2366.5877744675045
123.0,241.8101264359097,20.0,74,2365.5877744675045
124.0,243.8338069380073,20.0,74,2365.5877744675045
125.0,245.85486903759445,21.0,74,2364.5877744675045
126.0,247.87332582668364,21.0,74,2364.5877744675045
127.0,249.8891903318274,22.0,74,2363.5877744675045
128.0,251.90247551444543,22.0,74,2363.5877744675045
129.0,253.9131942711504,22.0,74,2363.5877744675045
130.0,255.9213594340718,23.0,74,2362.5877744675045
131.0,257.92698377117864,23.0,74,2362.5877744675045
132.0,259.9300799865999,23.0,74,2362.5877744675045
133.0,261.93066072094405,24.0,74,2361.5877744675045
134.0,263.9287385516165,24.0,74,2361.5877744675045
135.0,265.9243259931356,25.0,74,2360.5877744675045
136.0,267.9174354974471,25.0,74,2360.5877744675045
137.0,269.90807945423705,25.0,74,2360.5877744675045
138.0,271.89627019124305,27.0,74,2358.5877744675045
139.0,273.882019974564,27.0,74,2358.5877744675045
140.0,275.86534100896836,28.0,74,2357.5877744675045
141.0,277.84624543820064,28.0,74,2357.5877744675045
142.0,279.82474534528683,29.0,74,2356.5877744675045
143.0,281.80085275283756,30.0,74,2355.5877744675045
144.0,283.7745796233506,30.0,74,2355.5877744675045
145.0,285.745937859511,30.0,74,2355.5877744675045
146.0,287.7149393044906,33.0,74,2352.5877744675045
147.0,289.6815957422453,33.0,74,2352.5877744675045
148.0,291.64591889781127,34.0,74,2351.5877744675045
149.0,293.6079204375994,36.0,74,2349.5877744675045
150.0,295.5676119696886,36.0,74,2349.5877744675045
151.0,297.5250050441173,37.0,74,2348.5877744675045
152.0,299.4795129288421,38.0,74,2347.5877744675045
153.0,301.43049827414325,39.0,74,2346.5877744675045
154.0,303.37797869271793,41.0,74,2344.5877744675045
155.0,305.3219717091997,41.0,74,2344.5877744675045
156.0,307.2624947605991,41.0,74,2344.5877744675045
157.0,309.1995651967415,44.0,74,2341.5877744675045
158.0,311.1332002807032,44.0,74,2341.5877744675045
159.0,313.06341718924506,44.0,74,2341.5877744675045
160.0,314.9902330132442,46.0,74,2339.5877744675045
161.0,316.7136647581234,47.0,74,2338.5877744675045
162.0,318.4837293442782,47.0,74,2338.5877744675045
163.0,320.185218204246,49.0,74,2336.5877744675045
164.0,321.5120482240323,49.0,74,2336.5877744675045
165.0,322.71181528710514,50.0,74,2335.5877744675045
166.0,324.0943535315486,50.0,74,2335.5877744675045
167.0,325.65288723502795,52.0,74,2333.5877744675045
168.0,327.36315997733095,52.0,74,2333.5877744675045
169.0,329.2157464284457,53.0,74,2332.5877744675045
170.0,331.11032347194805,55.0,74,2330.5877744675045
171.0,333.00167763023285,55.0,74,2330.5877744675045
172.0,334.88982501772625,55.0,74,2330.5877744675045
173.0,336.7747816682822,58.0,74,2327.5877744675045
174.0,338.65656353558535,58.0,74,2327.5877744675045
175.0,340.535186493552,58.0,74,2327.5877744675045
176.0,342.4106663367288,59.0,74,2326.5877744675045
177.0,344.2830187806897,60.0,74,2325.5877744675045
178.0,346.15225946243083,61.0,74,2324.5877744675045
179.0,348.0184039407632,62.0,74,2323.5877744675045
180.0,349.88146769670396,63.0,74,2322.5877744675045
181.0,351.741466133865,63.0,74,2322.5877744675045
182.0,353.5984145788402,64.0,74,2321.5877744675045
183.0,355.4523282815906,66.0,74,2319.5877744675045
184.0,357.30322241582724,66.0,74,2319.5877744675045
185.0,359.15111207939265,66.0,74,2319.5877744675045
186.0,360.99601229464025,68.0,74,2317.5877744675045
187.0,362.8379380088116,69.0,74,2316.5877744675045
188.0,364.67690409441207,69.0,74,2316.5877744675045
189.0,366.5129253495846,69.0,74,2316.5877744675045
190.0,368.3460164984812,71.0,74,2314.5877744675045
191.0,370.1761921916334,72.0,74,2313.5877744675045
192.0,372.00346700631974,72.0,74,2313.5877744675045
193.0,373.82785544693274,74.0,74,2311.5877744675045
194.0,375.64937194534264,74.0,74,2311.5877744675045
195.0,377.46803086126044,74.0,74,2311.5877744675045
196.0,379.28384648259873,76.0,74,2309.5877744675045
197.0,381.0968330258303,77.0,74,2308.5877744675045
198.0,382.9070046363457,77.0,74,2308.5877744675045
199.0,384.71437538880855,77.0,74,2308.5877744675045
200.0,386.51895928750906,79.0,74,2306.5877744675045
201.0,388.32077026671607,80.0,74,2305.5877744675045
202.0,390.119822191027,80.0,74,2305.5877744675045
203.0,391.91612885571647,80.0,74,2305.5877744675045
204.0,393.70970398708243,82.0,74,2303.5877744675045
205.0,395.5005612427916,82.0,74,2303.5877744675045
206.0,397.2887142122222,83.0,74,2302.5877744675045
207.0,399.07417641680564,84.0,74,2301.5877744675045
208.0,400.85696131036616,85.0,74,2300.5877744675045
209.0,402.6370822794589,85.0,74,2300.5877744675045
210.0,404.41455264370614,85.0,74,2300.5877744675045
211.0,406.1893856561322,87.0,74,2298.5877744675045
212.0,407.9615945034961,88.0,74,2297.5877744675045
213.0,409.73029514013047,88.0,74,2297.5877744675045
214.0,411.49515227358165,88.0,74,2297.5877744675045
215.0,413.25618512136555,89.0,74,2296.5877744675045
216.0,415.01341280491056,91.0,74,2294.5877744675045
217.0,416.7668543500379,91.0,74,2294.5877744675045
218.0,418.5165286874395,91.0,74,2294.5877744675045
219.0,420.2624546531542,92.0,74,2293.5877744675045
220.0,422.0046509890403,93.0,74,2292.5877744675045
221.0,423.7431363432469,94.0,74,2291.5877744675045
222.0,425.4779292706825,95.0,74,2290.5877744675045
223.0,427.2090482334809,95.0,74,2290.5877744675045
224.0,428.9365116014654,96.0,74,2289.5877744675045
225.0,430.6603376526099,96.0,74,2289.5877744675045
226.0,432.3805445734987,97.0,74,2288.5877744675045
227.0,434.097150459783,98.0,74,2287.5877744675045
228.0,435.81017331663594,99.0,74,2286.5877744675045
229.0,437.5196310592046,99.0,74,2286.5877744675045
230.0,439.2255415130604,99.0,74,2286.5877744675045
231.0,440.92792241464696,100.0,74,2285.5877744675045
232.0,442.62679141172555,102.0,74,2283.5877744675045
233.0,444.32216606381877,102.0,74,2283.5877744675045
234.0,446.01406384265147,102.0,74,2283.5877744675045
235.0,447.7025021325901,103.0,74,2282.5877744675045
236.0,449.38749823107895,104.0,74,2281.5877744675045
237.0,451.0690693490754,104.0,74,2281.5877744675045
238.0,452.7472326114819,105.0,74,2280.5877744675045
239.0,454.4220050575763,106.0,74,2279.5877744675045
240.0,456.09340364144026,106.0,74,2279.5877744675045
241.0,457.7614452323849,107.0,74,2278.5877744675045
242.0,459.4261466153748,107.0,74,2278.5877744675045
243.0,461.0875244914498,108.0,74,2277.5877744675045
244.0,462.74559547814437,109.0,74,2276.5877744675045
245.0,464.4003761099055,111.0,74,2274.5877744675045
246.0,466.0518828385078,111.0,74,2274.5877744675045
247.0,467.7001320334671,111.0,74,2274.5877744675045
248.0,469.34513998245166,112.0,74,2273.5877744675045
249.0,470.9869228916912,113.0,74,2272.5877744675045
250.0,472.6254968863846,115.0,74,2270.5877744675045
251.0,474.2608780111045,115.0,74,2270.5877744675045
252.0,475.89308223020083,116.0,74,2269.5877744675045
253.0,477.5221254282017,117.0,74,2268.5877744675045
254.0,479.14802341021255,117.0,74,2268.5877744675045
255.0,480.7707919023133,119.0,74,2266.5877744675045
256.0,482.3904465519536,119.0,74,2266.5877744675045
257.0,484.0070029283456,123.0,73,2262.5877744675045
258.0,485.6359008645223,123.0,73,2262.5877744675045
259.0,487.29791055436374,124.0,73,2261.5877744675045
260.0,489.0007618658056,125.0,73,2260.5877744675045
261.0,490.7469588113937,125.0,73,2260.5877744675045
262.0,492.53756563168224,128.0,73,2257.5877744675045
263.0,494.3297458582317,128.0,73,2257.5877744675045
264.0,496.1179651836485,129.0,73,2256.5877744675045
265.0,497.9022434124382,130.0,73,2255.5877744675045
266.0,499.68260025008396,132.0,73,2253.5877744675045
267.0,501.45905530354145,133.0,73,2252.5877744675045
268.0,503.2316280817317,133.0,73,2252.5877744675045
269.0,505.00033799603096,134.0,73,2251.5877744675045
270.0,506.76520436075873,136.0,73,2249.5877744675045
271.0,508.52624639366286,137.0,73,2248.5877744675045
272.0,510.2834832164025,138.0,73,2247.5877744675045
273.0,512.0369338550285,138.0,73,2247.5877744675045
274.0,513.7866172404613,139.0,73,2246.5877744675045
275.0,515.5325522089669,141.0,73,2244.5877744675045
276.0,517.27475750263,142.0,73,2243.5877744675045
277.0,519.0132517698248,143.0,73,2242.5877744675045
278.0,520.7480535656837,143.0,73,2242.5877744675045
279.0,522.4791813525632,145.0,73,2240.5877744675045
280.0,524.2066535005083,145.0,73,2240.5877744675045
281.0,525.9304882877136,147.0,73,2238.5877744675045
282.0,527.650703900983,148.0,73,2237.5877744675045
283.0,529.367318436186,148.0,73,2237.5877744675045
284.0,531.080349898713,150.0,73,2235.5877744675045
285.0,532.7898162039274,150.0,73,2235.5877744675045
286.0,534.4957351776158,152.0,73,2233.5877744675045
287.0,536.1981245564356,152.0,73,2233.5877744675045
288.0,537.8970019883614,153.0,73,2232.5877744675045
289.0,539.5923850331275,155.0,73,2230.5877744675045
290.0,541.2842911626698,155.0,73,2230.5877744675045
291.0,542.9720367419859,156.0,73,2229.5877744675045
292.0,544.6550935934055,157.0,73,2228.5877744675045
293.0,546.3334851605679,158.0,73,2227.5877744675045
294.0,548.0072347698946,160.0,73,2225.5877744675045
295.0,549.6763656311746,160.0,73,2225.5877744675045
296.0,551.3409008381482,160.0,73,2225.5877744675045
297.0,553.0008633690869,161.0,73,2224.5877744675045
298.0,554.6562760873709,162.0,73,2223.5877744675045
299.0,556.3071617420635,164.0,73,2221.5877744675045
300.0,557.9535429684827,165.0,73,2220.5877744675045
301.0,559.5954422887697,165.0,73,2220.5877744675045
302.0,561.2328821124554,166.0,73,2219.5877744675045
303.0,562.8658847370226,166.0,73,2219.5877744675045
304.0,564.494472348467,168.0,73,2217.5877744675045
305.0,566.1186670218541,170.0,73,2215.5877744675045
306.0,567.7384907218743,170.0,73,2215.5877744675045
307.0,569.3539653033944,170.0,73,2215.5877744675045
308.0,570.9651125120068,171.0,73,2214.5877744675045
309.0,572.5719539845763,172.0,73,2213.5877744675045
310.0,574.1745112497829,173.0,73,2212.5877744675045
311.0,575.7728057286635,175.0,73,2210.5877744675045
312.0,577.3668587351497,175.0,73,2210.5877744675045
313.0,578.9566914766034,175.0,73,2210.5877744675045
314.0,580.5423250543498,176.0,73,2209.5877744675045
315.0,582.1237804642076,177.0,73,2208.5877744675045
316.0,583.701078597016,177.0,73,2208.5877744675045
317.0,585.2742402391603,180.0,72,2205.5877744675045
318.0,586.8935356889602,180.0,72,2205.5877744675045
319.0,588.4888642256749,180.0,72,2205.5877744675045
320.0,590.0884579407413,182.0,72,2203.5877744675045
321.0,591.7149217092116,182.0,72,2203.5877744675045
322.0,593.3783300466554,182.0,72,2203.5877744675045
323.0,595.0828340663275,183.0,72,2202.5877744675045
324.0,596.829102205956,184.0,71,2201.5877744675045
325.0,598.5711215409793,184.0,71,2201.5877744675045
326.0,600.3101973276129,186.0,71,2199.5877744675045
327.0,602.0827188201678,186.0,71,2199.5877744675045
328.0,603.8975749202014,186.0,71,2199.5877744675045
329.0,605.7570331767284,186.0,71,2199.5877744675045
330.0,607.6612204222322,187.0,71,2198.5877744675045
331.0,609.5812879967497,187.0,71,2198.5877744675045
332.0,611.4967552333945,188.0,71,2197.5877744675045
333.0,613.4076451338562,189.0,71,2196.5877744675045
334.0,615.3139805848156,189.0,71,2196.5877744675045
335.0,617.2157843585201,189.0,71,2196.5877744675045
336.0,619.1122483840027,190.0,71,2195.5877744675045
337.0,621.0029800893578,190.0,71,2195.5877744675045
338.0,622.8880081361863,191.0,71,2194.5877744675045
339.0,624.7673610427805,191.0,71,2194.5877744675045
340.0,626.6410671848417,192.0,71,2193.5877744675045
341.0,628.5091547961928,192.0,71,2193.5877744675045
342.0,630.371651969487,192.0,71,2193.5877744675045
343.0,632.2285866569148,193.0,71,2192.5877744675045
344.0,634.0799866709053,194.0,71,2191.5877744675045
345.0,635.925879684826,194.0,71,2191.5877744675045
346.0,637.7662932336771,194.0,71,2191.5877744675045
347.0,639.6012547147839,195.0,71,2190.5877744675045
348.0,641.4307913884852,195.0,71,2190.5877744675045
349.0,643.2549303788179,195.0,71,2190.5877744675045
350.0,645.073698674199,196.0,71,2189.5877744675045
351.0,646.8871231281032,197.0,70,2188.5877744675045
352.0,648.7002223184905,197.0,70,2188.5877744675045
353.0,650.5474768978546,197.0,70,2188.5877744675045
354.0,652.4359382286917,198.0,70,2187.5877744675045
355.0,654.3675420727714,198.0,70,2187.5877744675045
356.0,656.3299602220702,198.0,70,2187.5877744675045
357.0,658.2863162806225,199.0,70,2186.5877744675045
358.0,660.2366405588821,199.0,70,2186.5877744675045
359.0,662.1809632157504,199.0,70,2186.5877744675045
360.0,664.1193142593343,199.0,70,2186.5877744675045
361.0,666.0517235477002,200.0,70,2185.5877744675045
362.0,667.9782207896244,200.0,70,2185.5877744675045
363.0,669.898835545339,200.0,70,2185.5877744675045
364.0,671.813597227275,200.0,70,2185.5877744675045
365.0,673.7225351008012,201.0,70,2184.5877744675045
366.0,675.6256782849599,201.0,70,2184.5877744675045
367.0,677.5230557531977,201.0,70,2184.5877744675045
368.0,679.4146963340944,201.0,70,2184.5877744675045
369.0,681.3006287120867,202.0,70,2183.5877744675045
370.0,683.1808814281889,202.0,70,2183.5877744675045
371.0,685.0554828807107,202.0,70,2183.5877744675045
372.0,686.9244613259698,202.0,70,2183.5877744675045
373.0,688.7878448790026,203.0,70,2182.5877744675045
374.0,690.6456615142703,203.0,70,2182.5877744675045
375.0,692.4979390663616,203.0,70,2182.5877744675045
376.0,694.3447052306924,203.0,70,2182.5877744675045
377.0,696.1859875642016,204.0,70,2181.5877744675045
378.0,698.0218134860432,204.0,70,2181.5877744675045
379.0,699.8522102782757,204.0,70,2181.5877744675045
380.0,701.677205086547,204.0,70,2181.5877744675045
381.0,703.4968249207769,205.0,70,2180.5877744675045
382.0,705.3110966558357,205.0,70,2180.5877744675045
383.0,707.1200470322192,205.0,70,2180.5877744675045
384.0,708.9237026567208,205.0,70,2180.5877744675045
385.0,710.7220900030999,206.0,70,2179.5877744675045
386.0,712.5152354127471,206.0,70,2179.5877744675045
387.0,714.303165095346,206.0,70,2179.5877744675045
388.0,716.085905129532,206.0,70,2179.5877744675045
389.0,717.8634814635469,206.0,70,2179.5877744675045
390.0,719.6359199158918,207.0,70,2178.5877744675045
391.0,721.403246175975,207.0,70,2178.5877744675045
392.0,723.1654858047579,207.0,70,2178.5877744675045
393.0,724.9226642353967,207.0,70,2178.5877744675045
394.0,726.6739182348979,208.0,70,2177.5877744675045
395.0,728.4189159644015,208.0,70,2177.5877744675045
396.0,730.1570692990097,208.0,70,2177.5877744675045
397.0,731.8877818669447,208.0,70,2177.5877744675045
398.0,733.6110908720401,208.0,70,2177.5877744675045
399.0,735.32703333211,209.0,70,2176.5877744675045
400.0,737.0356460798796,209.0,70,2176.5877744675045
401.0,738.73654494559,209.0,70,2176.5877744675045
402.0,740.428939316972,209.0,70,2176.5877744675045
403.0,742.112871716497,210.0,70,2175.5877744675045
404.0,743.7883844540245,210.0,70,2175.5877744675045
405.0,745.4555196278643,210.0,70,2175.5877744675045
406.0,747.1143191258349,210.0,70,2175.5877744675045
407.0,748.7648246263157,210.0,70,2175.5877744675045
408.0,750.407077599294,211.0,70,2174.5877744675045
409.0,752.0411193074074,211.0,70,2174.5877744675045
410.0,753.6669908069803,211.0,70,2174.5877744675045
411.0,755.2847329490553,211.0,70,2174.5877744675045
412.0,756.89438638042,211.0,70,2174.5877744675045
413.0,758.4959915446278,212.0,70,2173.5877744675045
414.0,760.0895886830147,212.0,70,2173.5877744675045
415.0,761.6752178357094,212.0,70,2173.5877744675045
416.0,763.2529188426408,212.0,70,2173.5877744675045
417.0,764.8227313445376,212.0,70,2173.5877744675045
418.0,766.3846947839248,213.0,70,2172.5877744675045
419.0,767.9388484061151,213.0,70,2172.5877744675045
420.0,769.4852312601945,213.0,70,2172.5877744675045
421.0,771.0238822000034,213.0,70,2172.5877744675045
422.0,772.5548398851133,213.0,70,2172.5877744675045
423.0,774.0781427817976,214.0,70,2171.5877744675045
424.0,775.5938291639986,214.0,70,2171.5877744675045
425.0,777.1019371142885,214.0,70,2171.5877744675045
426.0,778.602504524827,214.0,70,2171.5877744675045
427.0,780.0955690983128,214.0,70,2171.5877744675045
428.0,781.5811683489311,215.0,70,2170.5877744675045
429.0,783.0593396032964,215.0,70,2170.5877744675045
430.0,784.5301200013898,215.0,70,2170.5877744675045
431.0,785.9935464974928,215.0,70,2170.5877744675045
432.0,787.4496558611153,215.0,70,2170.5877744675045
433.0,788.8984846779197,216.0,70,2169.5877744675045
434.0,790.34006935064,217.0,70,2168.5877744675045
435.0,791.7744460999967,217.0,70,2168.5877744675045
436.0,793.2016509656066,218.0,70,2167.5877744675045
437.0,794.6217198068884,218.0,70,2167.5877744675045
438.0,796.034688303964,219.0,70,2166.5877744675045
439.0,797.440591958554,220.0,70,2165.5877744675045
440.0,798.8394660948712,220.0,70,2165.5877744675045
441.0,800.2313458605067,222.0,70,2163.5877744675045
442.0,801.6162662273141,222.0,70,2163.5877744675045
443.0,802.9942619922875,223.0,70,2162.5877744675045
444.0,804.365367778436,225.0,70,2160.5877744675045
445.0,805.7296180356537,226.0,70,2159.5877744675045
446.0,807.0870470415854,227.0,70,2158.5877744675045
447.0,808.4376889024874,229.0,70,2156.5877744675045
448.0,809.7815775540848,230.0,70,2155.5877744675045
449.0,811.1187467624243,230.0,70,2155.5877744675045
450.0,812.4492301247221,232.0,70,2153.5877744675045
451.0,813.7730610702084,234.0,70,2151.5877744675045
452.0,815.0902728609673,234.0,70,2151.5877744675045
453.0,816.4008985927724,236.0,70,2149.5877744675045
454.0,817.7049711959185,237.0,70,2148.5877744675045
455.0,819.0025234360487,237.0,70,2148.5877744675045
456.0,820.2935879149784,239.0,70,2146.5877744675045
457.0,821.5781970715135,241.0,70,2144.5877744675045
458.0,822.8563831822659,242.0,70,2143.5877744675045
459.0,824.1281783624644,243.0,70,2142.5877744675045
460.0,825.393614566762,243.0,70,2142.5877744675045
461.0,826.6527235900381,246.0,70,2139.5877744675045
462.0,827.9055370681979,247.0,70,2138.5877744675045
463.0,829.1520864789668,249.0,70,2136.5877744675045
464.0,830.3924031426819,249.0,70,2136.5877744675045
465.0,831.6265182230784,251.0,70,2134.5877744675045
466.0,832.8544627280729,253.0,70,2132.5877744675045
467.0,834.0762675105425,253.0,70,2132.5877744675045
468.0,835.2919632690997,254.0,70,2131.5877744675045
469.0,836.5015805488641,257.0,69,2128.5877744675045
470.0,837.7053593364245,257.0,69,2128.5877744675045
471.0,838.932727744628,259.0,69,2126.5877744675045
472.0,840.1977523122505,261.0,69,2124.5877744675045
473.0,841.5041075450692,261.0,69,2124.5877744675045
474.0,842.8531310023232,262.0,69,2123.5877744675045
475.0,844.2275072095913,263.0,69,2122.5877744675045
476.0,845.5962615358231,265.0,69,2120.5877744675045
477.0,846.9594220904238,266.0,69,2119.5877744675045
478.0,848.3170168422514,267.0,69,2118.5877744675045
479.0,849.66907362032,267.0,69,2118.5877744675045
480.0,851.0156201144981,269.0,69,2116.5877744675045
481.0,852.3566838762055,270.0,69,2115.5877744675045
482.0,853.6922923191042,272.0,69,2113.5877744675045
483.0,855.0224727197885,272.0,69,2113.5877744675045
484.0,856.3472522184693,273.0,69,2112.5877744675045
485.0,857.6666578196567,275.0,69,2110.5877744675045
486.0,858.9807163928383,276.0,69,2109.5877744675045
487.0,860.2894546731538,276.0,69,2109.5877744675045
488.0,861.5928992620678,278.0,69,2107.5877744675045
489.0,862.8910766280374,279.0,69,2106.5877744675045
490.0,864.184013107177,279.0,69,2106.5877744675045
491.0,865.4717349039208,281.0,69,2104.5877744675045
492.0,866.754268091681,281.0,69,2104.5877744675045
493.0,868.0316386135023,283.0,69,2102.5877744675045
494.0,869.3038722827146,284.0,69,2101.5877744675045
495.0,870.5709947835808,284.0,69,2101.5877744675045
496.0,871.8330316719426,285.0,69,2100.5877744675045
497.0,873.0900083758628,288.0,69,2097.5877744675045
498.0,874.3419501962633,288.0,69,2097.5877744675045
499.0,875.5888823075617,288.0,69,2097.5877744675045
500.0,876.8308297583037,290.0,69,2095.5877744675045
501.0,878.067817471792,291.0,69,2094.5877744675045
502.0,879.2998702467128,292.0,69,2093.5877744675045
503.0,880.527012757759,293.0,69,2092.5877744675045
504.0,881.7492695562499,294.0,69,2091.5877744675045
505.0,882.9666650707485,294.0,69,2091.5877744675045
506.0,884.1792236076745,295.0,69,2090.5877744675045
507.0,885.3869693519159,296.0,69,2089.5877744675045
508.0,886.5899263674362,298.0,69,2087.5877744675045
509.0,887.7881185978788,298.0,69,2087.5877744675045
510.0,888.9815698671691,300.0,69,2085.5877744675045
511.0,890.170303880113,301.0,69,2084.5877744675045
512.0,891.3543442229923,302.0,69,2083.5877744675045
513.0,892.533714364157,304.0,69,2081.5877744675045
514.0,893.7084376546161,305.0,69,2080.5877744675045
515.0,894.8785373286228,307.0,69,2078.5877744675045
516.0,896.0440365042593,308.0,69,2077.5877744675045
